127.0.0.1, 2016-03-26 04:30:12, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.045414
127.0.0.1, 2016-03-26 04:30:12, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.046644
127.0.0.1, 2016-03-26 04:30:12, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.051181
127.0.0.1, 2016-03-26 04:30:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000249
127.0.0.1, 2016-03-26 04:30:22, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.028405
127.0.0.1, 2016-03-26 04:30:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2016-03-26 04:30:22, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.027075
127.0.0.1, 2016-03-26 04:30:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000282
127.0.0.1, 2016-03-26 04:30:42, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.043526
127.0.0.1, 2016-03-26 04:30:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000306
127.0.0.1, 2016-03-26 04:30:42, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.042094
127.0.0.1, 2016-03-26 04:30:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000440
127.0.0.1, 2016-03-26 04:30:43, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.066809
127.0.0.1, 2016-03-26 04:30:43, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.070143
127.0.0.1, 2016-03-26 04:30:43, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.074027
127.0.0.1, 2016-03-26 04:30:43, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.086648
127.0.0.1, 2016-03-26 04:30:43, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.086039
127.0.0.1, 2016-03-26 04:30:43, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.079666
127.0.0.1, 2016-03-26 04:30:43, GET, /GRS/complaint/levels, HTTP/1.1, 200, 0.109596
127.0.0.1, 2016-03-26 04:30:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
127.0.0.1, 2016-03-26 04:30:46, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.030482
127.0.0.1, 2016-03-26 04:30:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
127.0.0.1, 2016-03-26 04:30:48, GET, /GRS/complaint/levels, HTTP/1.1, 200, 0.026994
127.0.0.1, 2016-03-26 04:30:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000237
127.0.0.1, 2016-03-26 04:30:50, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.026895
127.0.0.1, 2016-03-26 04:30:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000218
127.0.0.1, 2016-03-26 04:32:26, GET, /GRS/complaint/levels.json, HTTP/1.1, 400, 0.052986
127.0.0.1, 2016-03-26 04:32:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000237
127.0.0.1, 2016-03-26 04:32:38, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.035079
127.0.0.1, 2016-03-26 04:32:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000221
127.0.0.1, 2016-03-26 04:32:49, GET, /GRS/complaint/domains/1.json, HTTP/1.1, 500, 0.239031
127.0.0.1, 2016-03-26 04:32:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000292
127.0.0.1, 2016-03-26 04:32:51, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-26.04-32-49.e49b2577-c24f-4ccc-8a8b-d29c6b6d8d71, HTTP/1.1, 303, 0.003286
127.0.0.1, 2016-03-26 04:32:51, GET, /admin/default/index, HTTP/1.1, 200, 0.029326
127.0.0.1, 2016-03-26 04:32:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000381
127.0.0.1, 2016-03-26 04:32:54, POST, /admin/default/index, HTTP/1.1, 303, 0.028751
127.0.0.1, 2016-03-26 04:32:54, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-26.04-32-49.e49b2577-c24f-4ccc-8a8b-d29c6b6d8d71, HTTP/1.1, 200, 0.039611
127.0.0.1, 2016-03-26 04:32:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000194
127.0.0.1, 2016-03-26 04:33:57, GET, /GRS/complaint/domains/1.json, HTTP/1.1, 500, 0.065698
127.0.0.1, 2016-03-26 04:33:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000886
127.0.0.1, 2016-03-26 04:33:58, GET, /GRS/complaint/domains/1.json, HTTP/1.1, 500, 0.044342
127.0.0.1, 2016-03-26 04:33:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000267
127.0.0.1, 2016-03-26 04:34:00, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-26.04-33-58.e5741632-8c71-47ef-b3df-ebd417395a8f, HTTP/1.1, 200, 0.066177
127.0.0.1, 2016-03-26 04:34:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000212
127.0.0.1, 2016-03-26 04:34:39, GET, /GRS/complaint/domains/1.json, HTTP/1.1, 200, 0.027598
127.0.0.1, 2016-03-26 04:34:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000404
127.0.0.1, 2016-03-26 04:37:50, GET, /GRS/complaint/status/1.json, HTTP/1.1, 200, 0.265792
127.0.0.1, 2016-03-26 04:37:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
127.0.0.1, 2016-03-26 04:38:58, GET, /GRS/complaint, HTTP/1.1, 404, 0.163582
127.0.0.1, 2016-03-26 04:38:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000304
127.0.0.1, 2016-03-26 04:39:01, GET, /GRS/, HTTP/1.1, 200, 0.283417
127.0.0.1, 2016-03-26 04:39:01, GET, /GRS/static/images/background.jpg, HTTP/1.1, 200, 0.000449
127.0.0.1, 2016-03-26 04:39:01, GET, /GRS/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000601
127.0.0.1, 2016-03-26 04:39:03, GET, /admin/default/index, HTTP/1.1, 303, 0.004987
127.0.0.1, 2016-03-26 04:39:03, GET, /admin/default/site, HTTP/1.1, 200, 0.061819
127.0.0.1, 2016-03-26 04:39:04, POST, /admin/default/check_version, HTTP/1.1, 200, 0.041217
127.0.0.1, 2016-03-26 04:39:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000282
127.0.0.1, 2016-03-26 04:39:07, GET, /admin/default/design/GRS, HTTP/1.1, 200, 0.157255
127.0.0.1, 2016-03-26 04:39:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
127.0.0.1, 2016-03-26 04:39:39, POST, /admin/default/create_file, HTTP/1.1, 303, 0.029886
127.0.0.1, 2016-03-26 04:39:39, GET, /admin/default/design/GRS, HTTP/1.1, 200, 0.115342
127.0.0.1, 2016-03-26 04:39:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000217
127.0.0.1, 2016-03-26 04:41:24, GET, /admin/default/design/GRS, HTTP/1.1, 200, 0.089136
127.0.0.1, 2016-03-26 04:41:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2016-03-26 04:41:25, GET, /admin/default/site, HTTP/1.1, 200, 0.045784
127.0.0.1, 2016-03-26 04:41:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000264
127.0.0.1, 2016-03-26 04:41:26, GET, /GRS/, HTTP/1.1, 200, 0.050127
127.0.0.1, 2016-03-26 04:41:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000315
127.0.0.1, 2016-03-26 04:41:38, GET, /GRS/comment/details/1.json, HTTP/1.1, 404, 0.338045
127.0.0.1, 2016-03-26 04:41:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000231
127.0.0.1, 2016-03-26 04:41:43, GET, /GRS/comments/details/1.json, HTTP/1.1, 200, 0.255792
127.0.0.1, 2016-03-26 04:41:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000387
127.0.0.1, 2016-03-26 04:43:23, GET, /GRS/comments/status/1.json, HTTP/1.1, 500, 0.263269
127.0.0.1, 2016-03-26 04:43:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000293
127.0.0.1, 2016-03-26 04:43:34, GET, /GRS/comments/status/1.json, HTTP/1.1, 200, 0.042954
127.0.0.1, 2016-03-26 04:43:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2016-03-26 04:45:26, GET, /GRS/complaint/levels, HTTP/1.1, 200, 0.046454
127.0.0.1, 2016-03-26 04:45:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2016-03-26 04:45:38, GET, /admin/, HTTP/1.1, 303, 0.003454
127.0.0.1, 2016-03-26 04:45:39, GET, /admin/default/site, HTTP/1.1, 200, 0.044204
127.0.0.1, 2016-03-26 04:45:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000209
127.0.0.1, 2016-03-26 04:45:42, GET, /admin/default/design/GRS, HTTP/1.1, 200, 0.136306
127.0.0.1, 2016-03-26 04:45:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000315
127.0.0.1, 2016-03-26 04:45:55, POST, /admin/default/create_file, HTTP/1.1, 303, 0.040804
127.0.0.1, 2016-03-26 04:45:55, GET, /admin/default/design/GRS, HTTP/1.1, 200, 0.111013
127.0.0.1, 2016-03-26 04:45:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000283
127.0.0.1, 2016-03-26 04:46:04, GET, /admin/default/design/GRS, HTTP/1.1, 200, 0.128128
127.0.0.1, 2016-03-26 04:46:04, GET, /admin/default/site, HTTP/1.1, 200, 0.059999
127.0.0.1, 2016-03-26 04:46:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2016-03-26 04:46:05, GET, /GRS/complaint/levels, HTTP/1.1, 200, 0.056943
127.0.0.1, 2016-03-26 04:46:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000296
127.0.0.1, 2016-03-26 04:48:25, GET, /GRS/user/validation.json, HTTP/1.1, 400, 0.277312
127.0.0.1, 2016-03-26 04:48:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000246
127.0.0.1, 2016-03-26 04:48:34, GET, /GRS/user/validation.json, HTTP/1.1, 400, 0.038228
127.0.0.1, 2016-03-26 04:48:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2016-03-26 04:48:35, GET, /GRS/user/validation.json, HTTP/1.1, 400, 0.033071
127.0.0.1, 2016-03-26 04:48:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000230
127.0.0.1, 2016-03-26 04:48:36, GET, /GRS/user/validation.json, HTTP/1.1, 400, 0.046115
127.0.0.1, 2016-03-26 04:48:36, GET, /GRS/user/validation.json, HTTP/1.1, 400, 0.059321
127.0.0.1, 2016-03-26 04:48:36, GET, /GRS/user/validation.json, HTTP/1.1, 400, 0.075115
127.0.0.1, 2016-03-26 04:48:36, GET, /GRS/user/validation.json, HTTP/1.1, 400, 0.052564
127.0.0.1, 2016-03-26 04:48:36, GET, /GRS/user/validation.json, HTTP/1.1, 400, 0.191401
127.0.0.1, 2016-03-26 04:48:36, GET, /GRS/user/validation.json, HTTP/1.1, 400, 0.139057
127.0.0.1, 2016-03-26 04:48:36, GET, /GRS/user/validation.json, HTTP/1.1, 400, 0.222534
127.0.0.1, 2016-03-26 04:48:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
127.0.0.1, 2016-03-26 04:48:38, GET, /GRS/user/validation.json, HTTP/1.1, 200, 0.042470
127.0.0.1, 2016-03-26 04:48:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000287
127.0.0.1, 2016-03-26 04:58:09, GET, /GRS/complaint/create.json, HTTP/1.1, 500, 0.258668
127.0.0.1, 2016-03-26 04:58:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
127.0.0.1, 2016-03-26 04:58:11, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-26.04-58-09.bc7bf363-f858-4fb0-8b90-30090ac3290f, HTTP/1.1, 200, 0.079308
127.0.0.1, 2016-03-26 04:58:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2016-03-26 04:58:26, GET, /GRS/complaint/create.json, HTTP/1.1, 500, 0.054765
127.0.0.1, 2016-03-26 04:58:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000247
127.0.0.1, 2016-03-26 04:58:26, GET, /GRS/complaint/create.json, HTTP/1.1, 500, 0.065452
127.0.0.1, 2016-03-26 04:58:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2016-03-26 04:58:29, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-26.04-58-26.adc04664-9840-40fe-b862-9f949bc5de9d, HTTP/1.1, 200, 0.074650
127.0.0.1, 2016-03-26 04:58:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
127.0.0.1, 2016-03-26 04:59:13, GET, /GRS/complaint/create.json, HTTP/1.1, 500, 0.094469
127.0.0.1, 2016-03-26 04:59:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000245
127.0.0.1, 2016-03-26 04:59:15, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-26.04-59-13.1bafff6a-2dc1-4e20-b07e-9bb4f8e77fdb, HTTP/1.1, 200, 0.047978
127.0.0.1, 2016-03-26 04:59:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000244
127.0.0.1, 2016-03-26 05:05:30, GET, /GRS/complaint/create.json, HTTP/1.1, 500, 0.108959
127.0.0.1, 2016-03-26 05:05:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000255
127.0.0.1, 2016-03-26 05:05:32, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-26.05-05-30.682a11d2-e35d-49ab-8beb-78d4c53ff412, HTTP/1.1, 200, 0.090966
127.0.0.1, 2016-03-26 05:05:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000192
127.0.0.1, 2016-03-26 05:06:53, GET, /GRS/complaint/create.json, HTTP/1.1, 405, 0.067696
127.0.0.1, 2016-03-26 05:06:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2016-03-26 05:06:59, GET, /GRS/complaint/create.json, HTTP/1.1, 405, 0.036952
127.0.0.1, 2016-03-26 05:06:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000219
127.0.0.1, 2016-03-27 07:17:56, GET, /, HTTP/1.1, 303, 0.000941
127.0.0.1, 2016-03-27 07:17:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.549356
127.0.0.1, 2016-03-27 07:17:56, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000530
127.0.0.1, 2016-03-27 07:17:56, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000464
127.0.0.1, 2016-03-27 07:17:56, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000374
127.0.0.1, 2016-03-27 07:17:56, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000353
127.0.0.1, 2016-03-27 07:17:57, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000388
127.0.0.1, 2016-03-27 07:17:57, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000449
127.0.0.1, 2016-03-27 07:17:57, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000303
127.0.0.1, 2016-03-27 07:17:57, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001137
127.0.0.1, 2016-03-27 07:17:57, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000646
127.0.0.1, 2016-03-27 07:17:57, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000803
127.0.0.1, 2016-03-27 07:17:57, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000533
127.0.0.1, 2016-03-27 07:17:57, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000302
127.0.0.1, 2016-03-27 07:17:57, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000557
127.0.0.1, 2016-03-27 07:17:57, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000437
127.0.0.1, 2016-03-27 07:17:57, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000334
127.0.0.1, 2016-03-27 07:18:13, GET, /welcome/default, HTTP/1.1, 200, 0.024357
127.0.0.1, 2016-03-27 07:18:25, GET, /admin/default/index, HTTP/1.1, 200, 0.743499
127.0.0.1, 2016-03-27 07:18:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000243
127.0.0.1, 2016-03-27 07:18:28, POST, /admin/default/index, HTTP/1.1, 303, 0.029047
127.0.0.1, 2016-03-27 07:18:28, GET, /admin/default/site, HTTP/1.1, 200, 0.037070
127.0.0.1, 2016-03-27 07:18:29, POST, /admin/default/check_version, HTTP/1.1, 200, 0.949265
127.0.0.1, 2016-03-27 07:18:31, GET, /admin/default/design/GRS, HTTP/1.1, 200, 0.216534
127.0.0.1, 2016-03-27 07:18:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000218
127.0.0.1, 2016-03-27 07:19:59, GET, /admin/complaint/details/1, HTTP/1.1, 404, 0.009872
127.0.0.1, 2016-03-27 07:20:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000314
127.0.0.1, 2016-03-27 07:20:11, GET, /GRS/complaint/details/1, HTTP/1.1, 200, 0.198264
127.0.0.1, 2016-03-27 07:20:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000219
127.0.0.1, 2016-03-27 07:23:10, GET, /GRS/complaint/details/1, HTTP/1.1, 200, 0.058731
127.0.0.1, 2016-03-27 07:23:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000278
127.0.0.1, 2016-03-27 07:23:26, GET, /GRS/complaint/details/1.json, HTTP/1.1, 200, 0.433474
127.0.0.1, 2016-03-27 07:23:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000281
127.0.0.1, 2016-03-27 07:28:39, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.271264
127.0.0.1, 2016-03-27 07:28:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2016-03-27 07:29:18, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.050411
127.0.0.1, 2016-03-27 07:29:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001179
127.0.0.1, 2016-03-27 07:29:19, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.026326
127.0.0.1, 2016-03-27 07:29:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
127.0.0.1, 2016-03-27 07:29:25, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.045864
127.0.0.1, 2016-03-27 07:29:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
127.0.0.1, 2016-03-27 07:29:25, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.028232
127.0.0.1, 2016-03-27 07:29:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2016-03-27 07:29:31, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.052798
127.0.0.1, 2016-03-27 07:29:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
127.0.0.1, 2016-03-27 07:30:31, GET, /GRS/complaint/levels.json, HTTP/1.1, 500, 0.133727
127.0.0.1, 2016-03-27 07:30:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2016-03-27 07:30:35, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-27.07-30-31.20a33fd7-8fff-4020-9457-7896fea131b7, HTTP/1.1, 200, 0.069017
127.0.0.1, 2016-03-27 07:30:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2016-03-27 07:30:52, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.044259
127.0.0.1, 2016-03-27 07:30:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000218
127.0.0.1, 2016-03-27 07:31:06, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.059403
127.0.0.1, 2016-03-27 07:31:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000247
127.0.0.1, 2016-03-27 07:31:24, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.051835
127.0.0.1, 2016-03-27 07:31:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000283
127.0.0.1, 2016-03-27 07:34:34, GET, /GRS/complaint/levels.json, HTTP/1.1, 500, 0.105522
127.0.0.1, 2016-03-27 07:34:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2016-03-27 07:34:37, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-27.07-34-34.31328ed7-a254-4b12-8957-acdbfa99f0f4, HTTP/1.1, 200, 0.048914
127.0.0.1, 2016-03-27 07:34:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000206
127.0.0.1, 2016-03-27 07:35:17, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-27.07-34-34.31328ed7-a254-4b12-8957-acdbfa99f0f4, HTTP/1.1, 200, 0.041901
127.0.0.1, 2016-03-27 07:35:17, GET, /admin/static/_2.14.2/js/jquery.js, HTTP/1.1, 200, 0.000484
127.0.0.1, 2016-03-27 07:35:17, GET, /admin/static/_2.14.2/js/calendar.js, HTTP/1.1, 200, 0.000763
127.0.0.1, 2016-03-27 07:35:17, GET, /admin/static/_2.14.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000890
127.0.0.1, 2016-03-27 07:35:17, GET, /admin/static/_2.14.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001034
127.0.0.1, 2016-03-27 07:35:17, GET, /admin/static/_2.14.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000467
127.0.0.1, 2016-03-27 07:35:17, GET, /admin/static/_2.14.2/js/web2py.js, HTTP/1.1, 200, 0.001659
127.0.0.1, 2016-03-27 07:35:17, GET, /admin/static/_2.14.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2016-03-27 07:35:17, GET, /admin/static/_2.14.2/css/calendar.css, HTTP/1.1, 200, 0.000558
127.0.0.1, 2016-03-27 07:35:17, GET, /admin/static/_2.14.2/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000339
127.0.0.1, 2016-03-27 07:35:17, GET, /admin/static/_2.14.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000537
127.0.0.1, 2016-03-27 07:35:17, GET, /admin/static/_2.14.2/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000580
127.0.0.1, 2016-03-27 07:35:17, GET, /admin/static/_2.14.2/css/bootstrap.min.css, HTTP/1.1, 200, 0.002573
127.0.0.1, 2016-03-27 07:35:17, GET, /admin/static/_2.14.2/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001708
127.0.0.1, 2016-03-27 07:35:17, GET, /admin/static/_2.14.2/images/help.png, HTTP/1.1, 200, 0.000372
127.0.0.1, 2016-03-27 07:35:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000218
127.0.0.1, 2016-03-27 07:35:19, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.065706
127.0.0.1, 2016-03-27 07:35:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2016-03-27 07:38:21, GET, /GRS/comment/complaint/1.json, HTTP/1.1, 404, 0.209601
127.0.0.1, 2016-03-27 07:38:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000243
127.0.0.1, 2016-03-27 07:38:30, GET, /GRS/comments/complaint/1.json, HTTP/1.1, 500, 0.266612
127.0.0.1, 2016-03-27 07:38:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2016-03-27 07:38:33, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-27.07-38-30.f3d50cbf-e29d-4d98-832a-d518462f0fc3, HTTP/1.1, 200, 0.044594
127.0.0.1, 2016-03-27 07:38:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000188
127.0.0.1, 2016-03-27 07:40:10, GET, /GRS/comments/complaint/1.json, HTTP/1.1, 500, 0.080821
127.0.0.1, 2016-03-27 07:40:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2016-03-27 07:40:11, GET, /GRS/comments/complaint/1.json, HTTP/1.1, 500, 0.061978
127.0.0.1, 2016-03-27 07:40:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2016-03-27 07:40:20, GET, /GRS/comments/complaint/1.json, HTTP/1.1, 200, 0.036752
127.0.0.1, 2016-03-27 07:40:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000756
127.0.0.1, 2016-03-27 07:40:41, GET, /GRS/comments/complaint/1.json, HTTP/1.1, 500, 0.048572
127.0.0.1, 2016-03-27 07:40:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2016-03-27 07:40:45, GET, /GRS/comments/complaint/1.json, HTTP/1.1, 200, 0.078079
127.0.0.1, 2016-03-27 07:40:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000222
127.0.0.1, 2016-03-27 07:42:13, GET, /GRS/comments/complaint/1.json, HTTP/1.1, 200, 0.044560
127.0.0.1, 2016-03-27 07:42:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000332
127.0.0.1, 2016-03-27 07:42:54, GET, /GRS/comments/complaint/1.json, HTTP/1.1, 200, 0.029846
127.0.0.1, 2016-03-27 07:42:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000212
127.0.0.1, 2016-03-27 07:43:05, GET, /GRS/comments/complaint/2.json, HTTP/1.1, 200, 0.235068
127.0.0.1, 2016-03-27 07:43:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000230
127.0.0.1, 2016-03-27 07:44:01, GET, /GRS/comments/status/2.json, HTTP/1.1, 200, 0.213678
127.0.0.1, 2016-03-27 07:44:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000388
127.0.0.1, 2016-03-27 08:34:40, GET, /GRS/comments/status/2.json, HTTP/1.1, 200, 0.103015
127.0.0.1, 2016-03-27 08:34:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000211
127.0.0.1, 2016-03-27 08:34:45, GET, /GRS/, HTTP/1.1, 200, 0.212838
127.0.0.1, 2016-03-27 08:34:45, GET, /GRS/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.009076
127.0.0.1, 2016-03-27 08:34:45, GET, /GRS/static/css/calendar.css, HTTP/1.1, 200, 0.008091
127.0.0.1, 2016-03-27 08:34:45, GET, /GRS/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.010934
127.0.0.1, 2016-03-27 08:34:45, GET, /GRS/static/js/jquery.js, HTTP/1.1, 200, 0.021913
127.0.0.1, 2016-03-27 08:34:45, GET, /GRS/static/js/calendar.js, HTTP/1.1, 200, 0.018777
127.0.0.1, 2016-03-27 08:34:45, GET, /GRS/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.021796
127.0.0.1, 2016-03-27 08:34:45, GET, /GRS/static/js/web2py.js, HTTP/1.1, 200, 0.000472
127.0.0.1, 2016-03-27 08:34:45, GET, /GRS/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000500
127.0.0.1, 2016-03-27 08:34:45, GET, /GRS/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000786
127.0.0.1, 2016-03-27 08:34:45, GET, /GRS/static/js/share.js, HTTP/1.1, 200, 0.000510
